539,628
544,649
545,667
546,683
549,696
551,685
551,713
535,714
543,714
569,714
569,712
571,705
572,697
576,684
575,669
570,651
566,631
567,608
570,585
577,560
581,535
583,510
586,483
589,456
590,429
591,402
592,376
592,351
590,327
588,302
592,279
590,257
587,239
589,223
581,209
572,198
576,188
574,180
570,176
567,173
562,172
566,172
570,174
572,179
587,187
576,193
561,200
558,210
553,220
554,231
563,244
573,259
568,273
556,287
555,300
557,313
555,326
562,337
565,347
565,357
568,365
569,371
536,380
522,386
517,388
516,388
518,386
523,382
542,376
556,369
560,360
546,353
541,344
545,333
548,322
545,310
542,298
544,285
549,272
551,258
548,244
534,231
538,218
535,210
528,200
547,194
569,191
562,184
557,180
555,175
551,174
545,174
553,178
559,183
553,191
556,200
562,212
568,226
559,243
573,261
574,281
576,302
578,325
580,349
587,373
592,400
591,428
592,456
574,483
578,510
583,536
581,562
579,587
572,613
575,634
584,653
586,670
588,684
591,697
588,707
592,710
576,713
570,714
559,711
573,709
571,701
569,691
565,685
562,670
557,652
553,631
556,608
549,584
595,561
607,534
631,504
645,472
583,435
574,401
564,365
549,330
559,295
561,260
561,224
555,190
549,155
549,118
550,66
552,56
555,34
543,14
582,6
481,49
511,32
525,67
546,4
0,0
0,0
0,0
548,2
549,10
551,12
556,36
591,1
552,6
543,21
550,47
557,56
554,70
551,103
557,137
551,196
551,239
554,274
545,303
572,343
579,378
589,413
592,447
598,479
596,509
568,532
553,556
552,581
546,600
528,618
527,630
553,655
566,669
569,678
569,684
568,685
572,686
580,682
584,679
589,673
580,660
578,650
576,637
575,622
577,607
574,586
554,559
567,534
564,506
577,487
586,465
587,442
583,418
586,394
582,371
587,348
585,326
587,310
582,293
563,277
573,261
558,248
566,235
568,226
559,219
539,214
534,211
537,207
547,206
540,208
539,212
570,220
570,225
582,233
548,237
535,244
530,255
536,266
539,278
548,289
557,299
541,307
560,319
551,329
540,338
541,347
551,355
552,361
554,368
557,373
560,376
563,377
559,378
561,376
558,374
576,369
566,364
562,356
572,345
565,335
568,323
579,312
584,301
578,289
566,275
584,263
584,250
579,235
565,221
548,210
557,198
554,188
562,179
549,171
573,168
576,164
570,161
565,160
561,160
563,164
554,169
567,177
565,184
511,174
564,213
577,228
582,246
580,266
583,287
586,310
587,332
579,356
583,381
587,407
585,433
578,460
577,486
570,513
572,537
569,561
564,585
563,608
565,629
565,648
568,663
567,674
565,684
567,690
575,695
573,698
559,698
556,695
556,690
554,681
546,671
545,659
545,644
542,626
537,605
536,582
537,557
534,531
530,504
531,475
529,444
540,413
541,380
539,346
539,312
550,278
555,245
550,212
538,179
537,148
538,118
543,68
542,62
545,37
550,14
593,7
604,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
608,3
558,5
563,22
569,46
570,71
571,95
564,124
565,160
575,193
591,226
590,259
606,294
606,327
607,359
604,390
608,420
608,450
608,478
606,505
607,531
588,553
598,574
585,592
567,606
555,617
556,628
553,635
558,641
560,644
558,645
560,643
565,640
570,634
572,627
574,617
576,604
568,590
560,576
558,559
557,541
566,520
562,500
563,479
567,457
570,436
564,416
566,396
566,377
565,359
564,341
566,324
561,308
559,294
559,281
550,270
552,261
555,253
549,247
540,243
538,240
558,238
543,238
547,239
551,243
555,249
567,254
572,261
546,264
549,272
547,279
536,287
545,297
567,308
560,317
569,327
555,336
560,345
549,352
550,359
545,364
551,369
557,373
567,374
564,377
574,376
575,375
577,373
577,368
578,363
579,355
580,346
578,337
574,326
563,314
560,301
563,288
558,275
568,262
567,248
573,234
576,221
570,208
576,196
552,185
547,175
555,167
554,161
553,157
568,155
566,153
562,152
563,155
562,159
550,164
563,173
557,182
561,194
555,207
557,222
556,240
562,260
561,281
562,303
561,325
559,348
559,373
553,399
556,425
555,451
559,476
561,500
557,525
554,550
555,573
558,594
551,615
557,633
560,650
568,663
570,674
567,683
565,689
567,692
565,693
561,692
563,688
561,683
553,674
551,660
550,646
556,630
552,612
552,591
543,567
538,540
542,514
543,486
542,457
549,427
536,392
558,363
566,331
570,298
568,266
569,233
576,202
567,169
563,137
564,109
562,83
560,59
563,38
564,18
583,7
614,4
615,0
0,0
0,0
0,0
0,0
0,0
613,1
610,4
567,5
565,16
572,35
567,56
564,75
564,101
560,132
560,162
567,191
579,220
579,249
583,279
582,309
581,339
566,367
580,395
584,421
585,446
581,470
576,493
575,514
558,533
550,549
549,564
537,576
544,588
539,596
536,601
540,605
539,606
540,606
548,604
549,599
556,596
556,588
569,578
555,567
557,554
555,541
558,524
561,507
558,490
558,472
561,454
563,436
563,418
569,399
571,382
578,364
573,349
567,336
558,323
564,310
566,297
569,287
574,279
568,274
574,269
560,265
573,262
572,262
567,262
558,264
565,268
566,274
581,280
585,288
598,295
536,294
556,305
557,313
549,320
568,328
574,336
562,344
563,352
570,360
555,367
550,371
556,374
554,377
534,380
536,380
539,379
546,378
553,375
550,371
544,365
552,358
556,349
552,340
545,329
545,317
548,305
543,292
542,280
544,267
545,254
556,241
558,229
546,208
541,199
547,170
564,178
535,169
537,162
531,154
533,150
531,147
544,147
543,146
551,148
545,150
544,156
543,164
543,175
540,187
542,200
541,216
549,232
548,252
546,273
548,295
552,318
554,341
556,365
553,391
558,417
552,444
555,470
559,496
559,521
565,545
562,568
567,591
570,612
575,630
567,650
577,661
578,672
577,681
584,689
582,692
579,693
577,693
571,691
568,685
567,676
556,665
568,653
572,637
563,617
561,596
560,573
567,548
565,521
556,492
542,462
537,433
533,402
537,371
566,344
570,313
568,297
560,266
558,236
560,207
561,179
553,150
545,124
550,84
552,61
548,59
544,41
538,25
537,13
540,6
541,4
576,7
579,5
566,5
545,4
538,7
531,17
553,27
547,41
554,49
550,50
545,64
544,94
543,123
547,166
543,203
548,230
549,256
553,283
553,309
556,337
553,363
556,389
556,412
556,435
557,457
575,479
563,497
556,515
554,529
553,542
535,553
553,565
533,571
537,576
535,580
544,582
543,581
544,580
563,577
565,571
566,563
561,555
554,546
567,532
570,519
568,505
563,490
566,473
566,456
575,440
577,424
578,408
586,393
580,378
582,363
586,348
580,336
575,325
572,316
567,308
567,300
560,294
563,290
565,287
559,286
563,285
564,285
549,287
547,291
557,297
564,302
571,309
578,316
582,321
526,320
536,330
544,338
535,345
536,351
554,357
543,363
538,370
541,375
544,380
538,384
539,383
536,386
531,385
537,384
536,382
535,378
532,372
514,366
523,358
524,349
535,341
533,330
539,317
542,301
542,293
532,258
533,251
535,243
541,241
541,228
541,187
546,178
548,158
559,136
561,119
552,123
542,145
535,140
539,136
543,137
540,133
558,133
558,133
560,137
560,146
555,157
543,165
548,180
546,194
565,214
555,230
559,252
564,269
558,284
563,316
558,335
569,372
563,396
565,423
566,448
568,474
566,498
572,524
568,547
564,569
562,590
555,612
565,628
573,633
571,651
579,662
573,672
574,677
573,679
570,682
571,677
568,675
566,669
556,660
560,643
556,630
555,608
558,588
544,562
555,547
554,519
560,510
549,466
548,437
521,397
512,396
511,366
519,337
545,313
577,288
578,260
568,232
560,203
560,178
549,152
544,128
539,107
538,87
540,69
537,53
531,39
533,30
533,22
531,17
526,14
528,14
529,17
534,23
550,30
551,41
556,54
562,69
555,86
565,107
566,128
570,152
566,175
571,199
578,223
588,249
580,274
582,299
581,324
576,349
577,372
583,395
582,416
581,438
575,457
589,474
579,490
585,505
579,517
573,528
579,538
547,543
545,547
553,551
555,553
546,552
553,551
550,546
564,543
576,537
570,529
576,520
576,509
568,497
566,485
566,472
561,458
561,444
561,429
569,415
565,401
564,388
558,376
562,365
561,354
555,344
557,335
555,326
560,319
559,314
554,310
541,307
537,306
542,305
534,306
537,308
532,310
530,313
532,317
541,323
558,330
558,337
560,344
583,350
520,350
525,357
524,364
520,370
536,376
531,380
549,385
544,388
540,392
542,395
541,396
543,396
545,394
553,391
546,387
545,383
550,378
548,370
554,361
554,351
558,339
557,327
552,315
558,303
555,289
556,275
558,260
555,245
561,231
562,216
571,203
562,189
560,175
577,163
554,152
549,143
545,136
547,130
543,125
547,122
545,120
548,122
553,127
560,135
562,141
573,151
571,163
560,175
556,189
563,207
562,225
561,245
559,267
556,290
556,313
554,336
557,361
556,385
558,411
561,436
557,461
555,485
555,508
553,531
552,553
548,575
555,593
558,609
552,623
550,636
546,647
549,654
550,661
553,665
552,667
553,666
555,664
557,660
552,651
556,642
549,629
536,614
547,598
545,581
554,562
536,537
535,513
517,486
514,461
513,435
519,410
0,0
519,353
522,326
519,296
523,270
536,245
552,221
560,197
562,172
552,147
554,126
545,106
548,88
546,72
546,58
543,47
541,38
541,33
543,30
540,30
543,32
551,35
560,42
565,52
575,65
572,80
568,92
568,114
564,130
573,154
571,176
576,199
566,221
573,244
579,267
569,289
572,313
574,336
569,358
567,378
561,397
559,414
563,432
565,448
562,462
555,476
552,486
551,495
550,504
535,510
532,515
533,518
531,518
525,517
538,518
553,517
534,511
558,506
548,500
554,493
549,484
553,474
549,465
542,453
542,442
541,430
544,419
541,408
537,397
541,386
544,375
535,365
538,356
547,349
550,342
554,336
560,329
555,325
540,323
549,320
543,321
539,322
557,324
554,326
544,328
531,333
534,337
546,343
558,350
562,357
584,365
587,369
530,370
530,377
541,384
533,388
533,393
549,398
569,403
562,405
562,407
556,408
563,408
563,407
551,405
553,401
532,397
557,390
560,382
560,373
560,364
559,353
546,341
549,328
559,315
558,301
559,288
557,273
557,259
556,244
551,228
566,215
559,200
554,186
556,173
550,161
549,150
543,140
538,132
527,127
538,124
534,120
529,119
529,121
536,124
527,128
542,139
547,149
548,158
551,172
551,187
542,202
529,218
535,238
549,259
546,281
542,303
538,326
544,350
545,374
546,399
550,423
551,448
552,472
551,497
544,521
545,541
557,560
560,579
557,597
555,612
557,627
558,639
554,647
561,655
548,661
552,665
547,664
560,663
570,658
569,653
567,643
567,632
568,618
561,602
566,585
573,566
569,545
571,523
576,500
566,474
589,451
598,425
603,398
609,372
605,344
604,319
600,292
592,265
594,240
587,216
576,192
565,169
566,148
557,129
546,111
549,97
543,84
541,74
538,65
536,60
538,57
539,57
540,57
539,60
544,64
549,70
554,81
558,92
554,106
546,121
546,137
551,155
549,173
549,192
550,212
564,233
555,253
562,274
557,294
562,313
558,333
557,353
556,371
543,388
536,404
538,418
541,432
550,445
545,456
553,466
530,474
522,481
526,485
535,490
524,491
519,491
516,490
528,489
525,486
529,481
583,485
580,478
574,471
555,462
553,455
562,445
551,435
555,424
562,415
566,404
573,395
569,386
554,377
562,369
553,361
551,355
540,349
550,344
541,341
540,338
555,334
551,334
554,333
569,334
563,337
560,341
585,342
563,348
558,353
555,359
569,366
582,373
575,380
588,388
600,394
545,392
536,397
538,401
543,407
533,410
540,413
575,417
591,419
587,420
552,419
563,418
568,415
560,410
546,405
544,398
543,391
556,383
542,373
540,362
544,350
539,337
540,324
547,310
541,295
541,280
537,264
529,248
544,235
545,222
547,207
544,192
537,178
554,166
557,153
533,142
540,134
536,127
527,120
528,119
527,115
531,114
529,116
531,119
532,127
540,135
553,148
549,158
559,172
564,188
560,204
563,222
563,241
561,261
558,283
555,305
561,329
554,352
561,377
564,402
566,427
567,451
571,475
569,498
573,521
574,543
575,563
582,581
574,598
568,611
568,624
567,634
563,644
566,650
563,653
566,654
565,654
571,650
567,646
566,640
570,631
574,620
566,606
564,590
568,573
565,555
575,535
583,513
589,492
592,468
592,444
593,419
589,394
588,369
584,344
582,319
583,295
588,272
585,249
587,228
590,208
569,187
543,164
540,146
534,130
533,118
530,106
520,96
524,91
524,86
527,83
531,83
524,85
520,88
535,94
544,101
549,110
547,120
548,132
546,146
539,158
543,178
547,196
552,215
555,233
557,251
559,270
543,287
546,306
547,324
549,342
547,358
549,374
554,389
557,403
561,415
559,427
562,437
563,446
541,452
544,459
558,465
552,469
554,472
533,471
534,470
543,469
551,467
545,463
550,456
588,458
575,450
573,443
564,434
568,427
577,421
566,412
567,403
563,394
559,386
565,379
563,371
565,365
566,360
569,355
565,350
560,346
569,343
563,341
560,341
557,341
552,343
554,345
568,348
545,352
542,358
538,363
547,369
541,374
554,380
529,390
557,395
556,402
560,409
574,410
518,411
525,417
533,421
531,424
528,426
536,428
564,429
541,429
541,428
537,426
541,422
530,418
534,413
531,406
537,398
542,388
551,377
548,366
548,354
544,340
542,326
545,312
546,297
540,281
542,265
541,249
555,235
545,218
558,205
552,189
548,175
558,161
556,149
550,138
550,127
545,120
541,114
537,99
534,109
544,109
547,110
538,112
540,118
533,125
542,135
560,150
582,164
572,178
569,194
580,213
581,233
582,253
580,274
580,296
579,320
575,344
579,368
577,392
578,416
575,439
568,462
571,484
575,506
569,526
573,545
568,563
563,579
559,594
561,606
554,616
561,624
557,631
560,636
561,637
560,637
548,634
554,630
555,626
560,618
556,608
555,595
545,581
541,565
535,548
534,530
539,511
549,491
547,470
551,447
556,424
569,402
570,379
571,355
570,332
572,309
569,287
569,265
568,245
572,224
578,205
576,188
578,173
547,154
544,141
541,129
531,118
541,111
536,105
535,102
530,101
536,102
539,99
547,104
551,106
564,111
551,118
562,144
555,157
551,170
561,185
562,200
557,216
555,233
561,250
560,267
554,284
553,299
551,316
549,333
553,347
557,362
551,374
566,387
567,398
561,407
567,417
561,425
563,432
556,437
567,441
582,445
568,447
549,447
540,446
536,443
535,440
539,438
529,432
563,431
589,428
557,420
578,414
583,410
564,403
549,395
551,388
543,382
544,376
546,369
534,364
533,360
531,355
538,352
537,350
556,347
531,347
537,346
533,347
550,347
557,350
542,354
548,358
538,364
544,369
560,375
554,381
543,389
548,396
539,404
541,408
558,416
552,421
584,427
536,427
520,431
548,438
533,440
533,442
534,444
538,444
573,444
580,440
558,440
554,435
560,430
544,423
548,414
542,406
549,395
552,385
549,372
548,359
548,345
550,330
555,315
558,299
559,284
565,268
566,252
561,235
575,220
569,204
565,189
566,174
557,161
564,148
554,137
557,127
542,115
535,113
539,110
540,104
541,106
543,107
552,112
545,117
545,124
546,134
547,145
547,159
572,177
574,193
580,210
575,228
578,247
574,267
574,288
575,311
577,333
575,356
575,379
573,402
574,425
563,446
569,468
564,489
555,508
546,526
543,544
538,560
544,575
545,589
542,599
541,609
550,615
547,620
560,625
560,626
555,624
547,621
542,617
538,609
540,601
542,590
564,579
543,563
544,548
553,532
559,515
558,496
556,475
563,455
571,434
574,412
576,390
577,368
577,345
576,323
576,301
574,280
586,260
583,241
579,222
580,206
581,190
585,176
551,160
545,148
541,138
540,131
548,127
543,123
545,122
545,122
549,125
543,128
542,134
556,141
555,149
560,159
560,170
555,182
558,195
554,208
550,223
552,238
554,253
555,268
551,276
544,289
546,303
544,317
544,330
541,343
545,355
544,365
549,376
550,385
549,393
534,400
544,407
540,411
539,416
559,420
546,422
532,422
528,421
525,420
518,416
518,414
522,411
520,408
541,405
593,409
583,401
572,397
562,389
556,385
556,379
536,374
576,368
575,363
552,360
555,357
559,353
555,351
554,349
549,348
546,347
551,349
548,351
552,354
549,357
555,362
547,366
556,372
558,380
557,386
574,393
575,399
541,407
538,414
565,421
577,429
574,435
574,442
588,449
563,447
537,449
544,452
546,455
542,456
543,457
541,456
546,455
558,453
570,449
559,443
562,436
564,428
575,418
565,408
585,397
571,384
562,371
559,358
560,344
554,328
561,313
552,296
555,280
556,264
556,248
556,232
554,216
550,200
551,186
549,171
552,159
552,147
552,136
539,127
533,120
524,115
522,112
523,110
526,110
525,112
527,115
528,120
531,128
536,138
532,149
541,162
545,177
539,191
551,210
582,232
588,252
583,271
578,292
577,313
580,335
578,357
577,379
583,402
585,424
584,446
588,468
582,488
562,506
556,525
554,542
556,558
556,572
555,583
558,594
556,602
557,609
559,614
562,616
558,617
559,616
557,613
552,606
560,601
566,592
566,582
573,571
573,557
572,542
573,525
572,508
574,490
580,471
582,450
580,429
580,408
575,386
577,365
576,344
568,323
570,303
572,284
579,267
576,249
574,232
573,218
572,204
572,192
580,182
549,170
541,161
529,154
528,149
533,147
537,147
531,147
530,149
527,152
524,157
542,163
546,170
551,180
551,190
542,201
547,213
543,225
546,238
541,250
537,263
535,275
536,288
537,299
535,311
532,323
543,335
535,346
533,355
532,364
532,372
524,379
531,385
527,391
534,395
535,398
527,401
548,403
557,403
544,403
536,401
533,400
535,396
532,392
529,388
528,385
577,385
594,384
572,379
566,376
561,369
549,365
509,363
570,358
547,354
557,349
566,347
602,344
564,345
544,345
549,346
552,347
557,350
547,353
552,357
552,361
554,366
557,372
555,379
554,385
560,392
557,400
553,408
573,415
564,423
549,433
559,440
554,444
555,450
561,455
572,457
540,458
535,462
538,464
534,464
536,465
536,464
537,462
537,459
543,455
553,449
552,442
549,434
550,424
545,414
539,403
532,390
540,377
546,363
552,349
550,334
553,318
555,302
550,285
550,268
547,252
550,236
557,220
552,204
551,189
556,175
552,160
554,148
549,138
552,129
549,122
540,117
549,112
554,110
559,111
597,121
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1166,262
1140,268
1104,157
0,0
0,0
0,0
935,78
948,114
927,134
921,153
0,0
0,0
0,0
591,481
586,499
545,503
733,67
753,110
730,75
707,75
714,70
724,75
731,75
734,78
740,83
748,91
760,128
780,187
801,226
816,239
827,251
840,271
859,303
875,330
884,342
885,344
886,343
885,337
886,333
886,327
887,324
887,320
887,317
886,313
885,309
887,312
887,303
889,303
892,297
897,298
898,293
902,291
902,286
908,293
910,288
920,293
935,299
946,294
951,257
949,219
927,136
926,114
926,82
918,58
927,105
832,148
573,191
556,196
568,203
558,213
571,224
570,235
571,246
628,314
673,379
690,413
692,431
782,531
792,553
790,567
598,372
607,395
566,347
567,355
566,361
566,367
561,371
565,376
560,380
566,383
569,385
581,386
588,384
569,385
560,383
559,381
551,378
545,375
547,369
540,369
543,343
600,368
589,363
581,359
577,355
573,351
572,348
568,345
564,343
564,342
559,341
562,341
558,341
557,342
559,344
562,346
563,349
561,353
553,358
559,363
558,369
556,374
552,381
543,388
548,397
551,406
548,414
546,424
561,431
563,440
565,446
566,451
568,456
565,462
578,461
578,460
549,459
520,469
530,472
531,472
535,470
539,470
544,458
544,460
541,455
558,449
